WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_0fcce8b9-95f5-401e-b3bb-e2e7033155a8

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
       485   StandardScalerWrapper GradientBoosting         0:00:25       0.1818    0.1744
       486   StandardScalerWrapper GradientBoosting         0:00:25       0.1748    0.1744
       487   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1750    0.1744
       488   MinMaxScaler ExtremeRandomTrees                0:00:23       0.1750    0.1744
       489   WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automltimeseri1542891604.blob.core.windows.net
VotingEnsemble                                 0:03:36       0.1743    0.1743
Stopping criteria reached at iteration 490. Ending experiment.
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=True, with_scaling=True)),
                ('gradientboostingregressor',
                 GradientBoostingRegressor(alpha=0.7000000000000001,
                                           ccp_alpha=0.0, criterion='mse',
                                           init=None,
                                           learning_rate=0.021544346900318822,
                                           loss='ls', max_depth=7,
                                           max_features='sqrt',
                                           max_leaf_nodes=None,
                                           min_impurity_decrease=0.0,
                                           min_impurity_split=None,
                                           min_samples_leaf=0.06102385966988887,
                                           min_samples_split=0.03708777411774474,
                                           min_weight_fraction_leaf=0.0,
                                           n_estimators=100,
                                           n_iter_no_change=None,
                                           presort='deprecated',
                                           random_state=None, subsample=0.85,
                                           tol=0.0001, validation_fraction=0.1,
                                           verbose=0, warm_start=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('gradientboostingregressor',
                 GradientBoostingRegressor(alpha=0.9, ccp_alpha=0.0,
                                           criterion='friedman_mse', init=None,
                                           learning_rate=0.004641588833612777,
                                           loss='ls', max_depth=5,
                                           max_features=0.3,
                                           max_leaf_nodes=None,
                                           min_impurity_decrease=0.0,
                                           min_impurity_split=None,
                                           min_samples_leaf=0.0074478228980205795,
                                           min_samples_split=0.018261584682702607,
                                           min_weight_fraction_leaf=0.0,
                                           n_estimators=400,
                                           n_iter_no_change=None,
                                           presort='deprecated',
                                           random_state=None, subsample=0.35,
                                           tol=0.0001, validation_fraction=0.1,
                                           verbose=0, warm_start=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('sparsenormalizer',
                 <azureml.automl.runtime.shared.model_wrappers.SparseNormalizer object at 0x7f37b6d5d910>),
                ('gradientboostingregressor',
                 GradientBoostingRegressor(alpha=0.1, ccp_alpha=0.0,
                                           criterion='friedman_mse', init=None,
                                           learning_rate=0.021544346900318822,
                                           loss='ls', max_depth=7,
                                           max_features=0.1,
                                           max_leaf_nodes=None,
                                           min_impurity_decrease=0.0,
                                           min_impurity_split=None,
                                           min_samples_leaf=0.0028629618034842247,
                                           min_samples_split=0.004427451843494491,
                                           min_weight_fraction_leaf=0.0,
                                           n_estimators=100,
                                           n_iter_no_change=None,
                                           presort='deprecated',
                                           random_state=None, subsample=0.35,
                                           tol=0.0001, validation_fraction=0.1,
                                           verbose=0, warm_start=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=True)),
                ('gradientboostingregressor',
                 GradientBoostingRegressor(alpha=0.5, ccp_alpha=0.0,
                                           criterion='friedman_mse', init=None,
                                           learning_rate=0.046415888336127774,
                                           loss='ls', max_depth=4,
                                           max_features=0.5,
                                           max_leaf_nodes=None,
                                           min_impurity_decrease=0.0,
                                           min_impurity_split=None,
                                           min_samples_leaf=0.0074478228980205795,
                                           min_samples_split=0.04427451843494491,
                                           min_weight_fraction_leaf=0.0,
                                           n_estimators=50,
                                           n_iter_no_change=None,
                                           presort='deprecated',
                                           random_state=None, subsample=0.3,
                                           tol=0.0001, validation_fraction=0.1,
                                           verbose=0, warm_start=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=True)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=True, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.2, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.01600296187889058,
                                       min_samples_split=0.010734188827013528,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=400, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f38beb66110>),
                ('gradientboostingregressor',
                 GradientBoostingRegressor(alpha=0.7000000000000001,
                                           ccp_alpha=0.0,
                                           criterion='friedman_mse', init=None,
                                           learning_rate=0.021544346900318822,
                                           loss='ls', max_depth=5,
                                           max_features=0.3,
                                           max_leaf_nodes=None,
                                           min_impurity_decrease=0.0,
                                           min_impurity_split=None,
                                           min_samples_leaf=0.009017208223328022,
                                           min_samples_split=0.026024633095283807,
                                           min_weight_fraction_leaf=0.0,
                                           n_estimators=50,
                                           n_iter_no_change=None,
                                           presort='deprecated',
                                           random_state=None, subsample=0.9,
                                           tol=0.0001, validation_fraction=0.1,
                                           verbose=0, warm_start=False))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('extratreesregressor',
                 ExtraTreesRegressor(bootstrap=False, ccp_alpha=0.0,
                                     criterion='mse', max_depth=None,
                                     max_features=0.2, max_leaf_nodes=None,
                                     max_samples=None,
                                     min_impurity_decrease=0.0,
                                     min_impurity_split=None,
                                     min_samples_leaf=0.0028629618034842247,
                                     min_samples_split=0.001529732116091358,
                                     min_weight_fraction_leaf=0.0,
                                     n_estimators=600, n_jobs=-1,
                                     oob_score=False, random_state=None,
                                     verbose=0, warm_start=False))],
         verbose=False)

['year', 'half', 'quarter', 'month', 'day', 'hour', 'am_pm', 'hour12', 'wday', 'qday', 'week']
  RawFeatureName TypeDetected Dropped  EngineeredFeatureCount  \
0  datetime       DateTime     No      11                       

                                                                                                                                                                                                                           Transformations  
0  [DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer, DateTimeTransformer]  
